2,3
de 09575 14130,burgbernheim wildbad
de 03241 9110,burgdorf
de 08437 49114,burgweiler
de 06631 11047,burghaun hnfeld
de 09171 1390,burghausen
de 09185 7954,burgheim
de 06434 11199,burgholzhausen h
de 09171 10002,burgkirchen
de 09478 27500,burgkunstadt
de 09673 19001,burglauer
de 09677 3968,burgsinn
de 08119 7500,burgstall murr
de 09574 7350,burgthann
de 09362 10339,regensburg burgweinting
de 03462 16062,burhafe ostfriesl
de 10041 8001302,burbach mitte
de 05111 18259,dsseldorf eller mitte
de 09471 21160,buttenheim
de 06440 11133,butzbach
de 03359 51989,buxtehude
de 03352 17352,cadenberge
de 09573 5100,cadolzburg
de 03151 1140,calberlah
de 06534 11092,caldern
de 08235 420,calmbach bahnhof
de 06533 11128,bad camberg
de 05558 15733,capelle westf
de 05562 925,castrop rauxel hbf
de 05562 5808,castrop rauxel sd
de 05562 5793,castrop rauxel merklinde
de 09372 1154,cham oberpf
de 09372 1307,chamerau
de 09463 70166,coburg nord
de 05754 6101,clarholz
de 03453 17995,cloppenburg
de 09463 72000,coburg
de 09463 70141,coburg neuses
de 07135 10330,cochem mosel
de 07340 95001,contwig
de 03252 5020,coppenbrgge
de 05558 17181,coesfeld schulzentrum
de 09463 71126,creidlitz
de 09472 23000,creuen oberfr
de 03352 18450,cuxhaven
de 09174 6800,dachau bahnhof
de 09174 6850,dachau stadt
de 05914 2300,dahl
de 05970 10333,dahlbruch
de 05366 79101,dahlem eifel
de 03355 8001360,dahlenburg
de 05962 3434,dahlerbrck
de 05370 6234,dalheim
de 08225 8207,dallau
de 03354 18980,dannenberg ost
de 09182 42812,darching
de 06411 4720,darmstadt nord
de 06411 11226,darmstadt ost
de 06411 11320,darmstadt sd
de 06411 4733,darmstadt arheilgen
de 06411 11321,darmstadt eberstadt
de 06411 11328,darmstadt kranichstein
de 09771 2100,dasing
de 05382 59802,dattenfeld sieg
de 06411 16027,darmstadt tu lichtwiese
de 01056 8001387,dauenhof
de 07235 10214,daufenbach
de 07141 12641,dausenau
de 05558 62124,davensberg
de 03241 9238,dedenhausen
de 03241 9882,dedensen gmmer
de 05974 35376,dedinghausen
de 09271 5500,deggendorf hbf
de 07332 470,deidesheim
de 09373 17400,deining oberpf
de 09184 2340,deisenhofen
de 08325 1594,deilingen mitte
de 07340 8064,dellfeld
de 07340 95002,dellfeld ort
de 07233 31001,densborn
de 08316 6505,denzlingen
de 05366 71701,weilerswist derkum
de 07131 80308,dernau
de 07143 4682,dernbach westerw
de 05766 2000,detmold
de 09675 29290,dettelbach bahnhof
de 08415 28209,dettingen lehen
de 08415 28212,dettingen freibad
de 08415 28213,dettingen gsaidt
de 09671 1042,dettingen main
de 08116 5778,dettingen teck
de 03158 485,dettum
de 09375 107,deuerling
de 05562 3073,deuten
de 09672 75007,diebach
de 02000 80958,hamburg diebsteich
de 09772 6100,diedorf schwab
de 03251 20359,diepholz
de 09181 500,dieen
de 07339 34233,dienheim
de 09575 14250,dietersheim
de 09780 318,dietmannsried
de 06438 11519,dietzenbach mitte
de 06438 4647,dietzenbach bahnhof
de 07141 11033,diez
de 06438 11520,dietzenbach steinberg
de 06532 11001,dillbrecht
de 09773 5300,dillingen donau
de 05170 37034,dingden
de 09279 3200,dingolfing
de 09772 6400,dinkelscherben
de 05170 36259,dinslaken
de 10043 8001470,dirmingen
de 03459 20656,dissen bad rothenfelde
de 08128 13054,distelhausen
de 08128 13048,dittigheim
de 08118 7000,ditzingen
de 08326 6754,donaueschingen allmendshofen
de 08326 6538,dggingen
de 09472 22720,dhlau
de 08326 6755,donaueschingen aufen
de 08326 6776,donaueschingen grningen
de 09473 75249,drfles esbach
de 08326 6625,donaueschingen mitte siedlung
de 03454 8206,drpen
de 03361 22104,drverden
de 08337 6686,dogern
de 03241 9254,dollbergen
de 03359 8001493,dollern
de 09176 8290,dollnstein
de 09177 3656,dorfen bahnhof
de 03358 20977,dorfmark
de 09676 99306,dorfprozelten
de 06440 11176,dorheim wetterau
de 05913 726,dortmund huckarde
de 05162 20268,dormagen
de 05162 20280,dormagen chempark
de 06433 6899,gro gerau dornheim
de 08237 4001,dornstetten
de 06440 4499,dortelweil
de 05913 162,dortmund scharnhorst
de 05913 670,dortmund knappschaftskrankenhaus
de 05913 352,dortmund mllerbrcke
de 05913 742,dortmund nette oestrich
de 05913 132,dortmund stadthaus
de 05913 701,dortmund tierpark
de 05913 705,dortmund signal iduna park
de 05913 38,dortmund aplerbeck
de 05913 39,dortmund aplerbeck sd
de 05913 497,dortmund westerfilde
de 05913 642,dortmund asseln mitte
de 05913 53,dortmund barop
de 05913 697,dortmund bvinghausen
de 05913 647,dortmund brackel
de 05913 114,dortmund derne
de 05913 741,dortmund wischlingen
de 05913 830,dortmund huckarde nord
de 05913 274,dortmund kirchderne
de 05913 277,dortmund kirchhrde
de 05913 672,dortmund krne
de 05913 294,dortmund kruckel
de 05913 298,dortmund kurl
de 05913 700,dortmund lttringhausen
de 05913 698,dortmund ltgendortmund nord
de 05913 327,dortmund germania
de 05913 337,dortmund marten
de 05913 341,dortmund marten sd
de 05913 343,dortmund mengede
de 05913 390,dortmund rahm
de 05913 441,dortmund slde
de 05913 507,dortmund wickede
de 03352 21303,dorum weserm
de 09575 14240,dottenheim
de 05913 1181,dortmund somborn
de 06438 2704,dreieich dreieichenhain
de 05370 3438,heinsberg dremmen
de 05570 64230,drensteinfurt
de 03251 21583,dreye
de 05378 31202,duckterath
de 06438 4643,rodgau dudenhofen
de 10041 8001570,dudweiler
de 05166 22229,dlken
de 08215 1548,drrenbchig
de 09184 2250,drrnhaar
de 05111 18785,dsseldorf friedrichstadt
de 05111 18517,dsseldorf flughafen terminal
de 05111 18006,dsseldorf volksgarten
de 05111 18019,dsseldorf wehrhahn
de 05111 18012,dsseldorf zoo
de 05111 18263,dsseldorf benrath
de 05111 18249,dsseldorf bilk
de 05111 18285,dsseldorf derendorf
de 05111 18743,dsseldorf eller
de 05111 18570,dsseldorf eller sd
de 05111 18576,dsseldorf garath
de 05111 18217,dsseldorf gerresheim
de 05111 18094,dsseldorf oberbilk
de 05111 18209,dsseldorf rath
de 05111 18210,dsseldorf rath mitte
de 05111 18748,dsseldorf reisholz
de 05111 18206,dsseldorf unterrath
de 05112 16341,duisburg schlenk
de 05111 18111,dsseldorf hamm
de 05111 18010,dsseldorf flingern
de 05112 17026,duisburg bissingheim
de 05112 16332,duisburg buchholz
de 05112 16129,duisburg groenbaum
de 05111 18115,dsseldorf vlklinger str
de 05112 16084,duisburg hochfeld sd
de 05112 16162,duisburg meiderich ost
de 05112 16357,duisburg obermeiderich
de 05112 16416,duisburg rahm
de 05112 16021,duisburg ruhrort
de 05112 16371,duisburg wedau
de 09780 9002,durach
de 08216 1819,durmersheim
de 08416 2102,dulingen
de 06532 11015,dutenhofen wetzlar
de 09674 27615,ebelsbach eltmann
de 09672 75198,ebenhausen unterfr
de 09184 2570,ebenhausen schftlarn
de 09777 9003,ebenhofen
de 09478 15483,ebensfeld
de 09474 9120,ebermannstadt
de 09779 7001,ebermergen
de 09674 75025,ebern
de 08117 151,ebersbach fils
de 09175 4070,ebersberg oberbay
de 09473 75000,ebersdorf b coburg
de 07332 609,ebertsheim
de 09471 21600,ebing
de 08315 6661,ebringen
de 03360 22597,ebstorf uelzen
de 03355 8001646,echem
de 09178 2650,eching
de 06440 11159,echzell
de 08116 7003,echterdingen
de 08127 21002,eckartshausen ilshofen
de 01058 22679,eckernfrde
de 09576 8073,eckersmhlen
de 06436 4998,eddersheim
de 08128 12153,edelfingen
de 07337 8301,edenkoben
de 06635 205608,vhl ederbringhausen
de 07337 8302,edesheim pfalz
de 07135 11038,ediger eller
de 06532 11009,edingen wetzlar
de 09187 90024,edling
de 06440 11147,effolderbach
de 08336 6631,efringen kirchen
de 06438 2706,egelsbach
de 09573 5077,egersdorf
de 03241 5768,egestorf deister
de 09277 10616,eggenfelden mitte
de 09277 6000,eggenfelden
de 09183 10610,egglkofen
de 09375 117,eggmhl
de 09474 9250,eggolsheim
de 09175 4030,eglharting
de 09181 501,egling
de 08425 3140,ehingen donau
de 05766 3566,ehlenbruch
de 03241 9328,ehlershausen
de 07211 2122,ehrang ort
de 08115 5773,ehningen b bblingen
de 06635 209639,ehringen
de 05974 35377,ehringhausen kr lippstadt
de 06535 11465,ehringshausen oberhess
de 06532 11188,ehringshausen kr wetzlar
de 05970 10400,eichen kr siegen
de 06435 4543,nidderau eichen
de 09179 6180,eichenau oberbay
de 06631 11064,eichenzell
de 05966 10401,eichhagen
de 08225 8204,eicholzheim
de 09176 9004,eichsttt bahnhof
de 09176 8125,eichsttt stadt
de 05334 1260,eilendorf
de 03241 8140,eilvese
de 08336 6634,eimeldingen
de 01004 23309,einfeld
de 07312 8125,einsiedlerhof
de 09189 41045,eisenrzt
de 07336 8546,eisenbach matzenbach
de 07333 3798,eisenberg pfalz
de 05970 10098,eiserfeld sieg
de 08117 155,eislingen fils
de 07333 4892,eiswoog
de 09176 9005,eitensheim
de 05382 59101,eitorf
de 02000 82950,hamburg elbgaustrae
de 03241 5906,vlksen eldagsen
de 09672 75196,elfershausen trimberg
de 05116 23189,mnchengladbach lrrip
de 08118 1910,ellental
de 08125 2003,ellhofen
de 09577 16400,ellingen bay
de 08136 2007,ellwangen
de 09774 2938,ellzee
de 08128 13234,elpersheim
de 03461 24103,elsfleth
de 09562 3510,eltersdorf
de 06439 11029,eltville
de 06533 11022,elz limburg lahn
de 06533 11136,elz limburg lahn sd
de 08316 6507,elzach
de 03402 24249,emden auenhafen
de 03402 24289,emden hbf
de 07140 11043,emmelshausen
de 08316 90,emmendingen
de 05154 36119,emmerich
de 03254 9930,emmerke
de 03252 4090,emmerthal
de 05154 40024,empel rees
de 03241 5061,empelde
de 05566 13729,emsdetten
de 09575 14300,emskirchen
de 08119 7704,endersbach
de 09187 41666,bad endorf
de 05374 44101,engelskirchen
de 08335 6551,engen
de 09275 10557,engertsham
de 08417 30752,engstlatt
de 05954 8132,ennepetal
de 10044 8001799,ensdorf saar
de 08416 2044,entringen
de 08236 2791,enzberg
de 09776 9006,enzisweiler
de 05554 29984,epe westf
de 06437 11305,erbach odenw nord
de 10043 8001812,eppelborn
de 07331 700,eppelsheim rheinhess
de 06432 11487,eppertshausen
de 06436 4102,eppstein
de 06436 11503,eppstein bremthal
de 06437 11223,erbach odenw
de 06439 11030,erbach rheingau
de 08425 3601,erbach wrtt
de 09177 3290,erding
de 06531 14731,gieen erdkauter weg
de 08118 3514,erdmannhausen
de 07232 20038,bitburg erdorf
de 09174 6920,erdweg
de 08416 2052,ergenzingen
de 09274 3195,ergoldsbach
de 05978 63617,ergste
de 08435 32002,eriskirch
de 05370 2648,erkelenz
de 09479 10604,erkersreuth
de 05158 18972,erkrath
de 05158 19054,erkrath nord
de 09562 3110,erlangen
de 09562 3410,erlangen bruck
de 09562 3454,erlangen paul gossen strae
de 09676 50519,erlenbach main
de 05970 10413,erndtebrck
de 09186 9007,ernsgaden
de 06635 205215,ernsthausen
de 07138 20005,erpel rhein
de 07332 705,erpolzheim
de 08236 1791,ersingen
de 06432 4792,erzhausen
de 08337 6568,erzingen baden
de 05566 13311,ibbenbren esch
de 06436 2201,eschborn
de 06436 2299,eschborn sd
de 03351 2656,eschede
de 08125 1023,eschenau b heilbronn
de 09572 6200,eschenau mittelfr
de 09575 14577,eschenbach b markt erlbach
de 09180 42824,eschenlohe
de 06533 11174,eschhofen
de 06636 206068,eschwege
de 05334 2828,eschweiler hbf
de 05334 2836,eschweiler west
de 05334 2860,eschweiler talbahnhof
de 05334 2932,eschweiler nothberg
de 03462 25726,esens ostfriesl
de 05334 3020,eschweiler weisweiler
de 05770 1272,espelkamp
de 06636 206722,eschwege niederhone
de 05113 9578,essen stadtwald
de 05113 9590,essen sd
de 05113 9643,essen west
de 03453 25953,essen oldb
de 05113 9117,essen altenessen
de 05113 9150,essen bergeborbeck
de 05113 9158,essen borbeck
de 05113 9197,essen dellwig
de 05113 9198,essen dellwig ost
de 05113 9213,essen eiberg
de 05113 9244,essen frohnhausen
de 05113 9255,essen gerschede
de 05113 9074,essen hgel
de 05113 9375,essen zollverein nord
de 05113 9404,essen kray nord
de 05113 9406,essen kray sd
de 05113 9414,essen kupferdreh
de 05113 9584,essen steele ost
de 05113 9699,essen berruhr
de 05113 9640,essen werden
de 05334 2974,eschweiler st jris
de 09678 18996,eleben
de 08116 7800,esslingen neckar
de 08116 1801,esslingen mettingen
de 09174 6830,vierkirchen esterhofen
de 03361 26094,etelsen
de 09375 557,etterzhausen
de 08215 1840,ettlingen west
de 07132 90370,etzbach
de 09371 18420,etzelwang
de 09374 10551,etzenricht
de 08128 13761,eubigheim
de 09672 75197,euerdorf
de 01055 26265,eutin
de 08231 2891,eutingen baden
de 05954 8088,gevelsberg knapp
de 08237 8031,eyach
de 03256 26493,eystrup
de 07141 11048,fachingen lahn
de 01060 37983,fahrenkrug
de 08336 6663,fahrnau
de 03103 2241,fallersleben
de 03358 4693,bad fallingbostel
de 09180 90198,farchant
de 09184 2300,fasanenpark
de 09676 1905,faulbach main
de 08117 153,faurndau
de 08118 7403,favoritepark
de 09475 8905,feilitzsch
de 09188 5470,feldafing
de 08315 6539,feldberg brental
de 05512 4095,feldhausen
de 09184 2110,feldkirchen b mnchen
de 08119 6500,fellbach
de 05970 10438,ferndorf siegen
de 01058 26827,felde
de 09574 7200,feucht
de 05970 10439,feudingen
de 08127 20785,fichtenberg
de 07141 12850,filsen
de 08116 1905,filderstadt
de 09775 1870,finningerstrae
de 09574 7210,feucht ost
de 09564 1610,fischbach nrnberg
de 10041 8001990,fischbach camphausen
de 07134 35021,fischbach weierbach
de 09182 43170,fischbachau
de 09780 702,fischen
de 09179 6120,esting
de 09182 43389,fischhausen neuhaus
de 09673 75267,fladungen
de 08215 32092,flehingen
de 06631 11051,flieden
de 01058 27479,flintbek
de 09187 90184,flintsbach
de 06436 4911,flrsheim main
de 07311 765,flomersheim
de 07235 7560,fhren
de 09475 10527,frbau
de 09476 16371,frtschendorf
de 08216 32191,forbach schwarzw
de 08215 1818,forchheim b karlsruhe
de 09474 9000,forchheim oberfr
de 07311 7090,frankenthal sd
de 08119 5787,fornsbach
de 05114 21989,forsthaus
de 09187 90023,forsting
de 09572 6210,forth
de 08435 32003,friedrichshafen ost
de 06635 205355,frankenberg goberg
de 06412 903,frankfurt m mhlberg
de 07335 9115,frankenstein pfalz
de 06412 907,frankfurt m lokalbahnhof
de 06412 526,frankfurt main ost
de 06412 2899,frankfurt am main stadion
de 06412 912,frankfurt main sd
de 06412 1204,frankfurt main west
de 06412 2499,frankfurt berkersheim
de 06412 1450,frankfurt frankfurter berg
de 06412 1370,frankfurt eschersheim
de 06412 110,frankfurt griesheim
de 06412 2799,frankfurt louisa
de 06412 2599,frankfurt mainkur
de 06412 140,frankfurt nied
de 06412 1830,frankfurt niederrad
de 06412 2097,frankfurt hchst farbwerke
de 06412 1217,frankfurt rdelheim
de 06412 2099,frankfurt sindlingen
de 06412 2199,frankfurt sossenheim
de 06412 11073,frankfurt zeilsheim
de 07314 2055,ludwigshafen rhein basf sd
de 09276 80506,frauenau
de 06412 525,frankfurt m ostendstrae
de 06412 933,frankfurt m stresemannallee
de 03254 21535,freden leine
de 08118 1503,freiberg neckar
de 08311 6511,freiburg west
de 08311 6510,freiburg herdern
de 08311 6540,freiburg littenweiler
de 08311 6589,freiburg st georgen
de 08311 6541,freiburg wiehre
de 08311 6512,freiburg zhringen
de 05958 11240,freienohl
de 09774 2818,freihalden
de 09376 10550,freihls
de 09371 18500,freihung
de 08311 6509,freiburg klinikum
de 09178 2680,freising
de 03154 5983,frellstedt
de 10042 8002083,fremersdorf
de 09172 90016,freilassing hofham
de 01062 37978,fresenburg
de 08237 1048,freudenstadt industriegebiet
de 09676 1914,freudenberg kirschfurt
de 08237 1103,freudenstadt schulzentrum
de 08237 1002,freudenstadt stadt
de 07132 90457,freusburg siedlung
de 06533 11018,frickhofen
de 08327 1172,fridingen b tuttlingen
de 09189 90004,fridolfing
de 06440 16698,friedberg augsburg
de 06531 11011,friedelhausen
de 06534 11090,friedensdorf lahn
de 03152 28562,friedland han
de 06632 202352,ludwigsau friedlos
de 05382 54702,friedrich wilhelmshtte
de 06440 11518,friedberg sd
de 02000 60952,hamburg friedrichsberg
de 06434 4303,friedrichsdorf taunus
de 05170 36447,friedrichsfeld niederrhein
de 08435 44001,friedrichshafen hafen
de 08435 14039,friedrichshafen fischbach
de 01053 8002113,friedrichsruh
de 07141 11056,friedrichssegen
de 01054 28645,friedrichstadt
de 08215 33000,friedrichstal baden
de 10041 8002117,friedrichsthal saar
de 09462 22330,friedrichsthal b bayreuth
de 08435 4151,friedrichshafen flughafen
de 08435 4503,friedrichshafen landratsamt
de 08317 16220,friesenheim baden
de 08237 1221,friedrichstal b freudenstadt
de 05162 20478,frimmersdorf
de 06634 204154,fritzlar
de 05978 32850,frmern
de 10041 8002132,friedrichsthal saar mitte
de 08417 32200,frommern
de 06534 11084,fronhausen lahn
de 06533 11116,frfurt
de 09179 6190,frstenfeldbruck
de 06633 203155,frstenwald
de 09275 4035,frstenzell
de 09563 2310,frth westvorstadt
de 06431 874,frth odenw
de 09563 2610,frth burgfarrnbach
de 09563 2311,frth dambach
de 09563 2313,frth unterfarrnbach
de 09563 2312,frth unterfrberg
de 09777 1400,fssen
de 09372 1457,furth i wald
de 09184 2330,furth b deisenhofen
de 09772 4100,gablingen
de 08115 5774,grtringen
de 08115 5776,gufelden
de 08216 32160,gaggenau bf
de 08127 20839,gaildorf west
de 09176 9008,gaimersheim
de 09173 4510,gaiach
de 07312 8186,galgenschanze
de 08128 13304,gamburg tauber
de 03458 29386,ganderkesee
de 05962 3027,garbeck
de 06531 11138,garbenteich
de 09171 1310,garching alz
de 01054 29506,garding
de 09180 42837,garmisch partenkirchen
de 09180 10099,garmisch partenkirchen hausberg
de 09183 6542,gars inn
de 07331 8003,gau bickelheim
de 09679 99001,gaubttelbrunn
de 08216 32998,gausbach
de 09188 5430,gauting
de 08327 3011,geisingen aulfingen
de 03454 8770,geeste
de 08327 1216,geisingen hausen
de 09372 3020,geigant
de 05370 3220,geilenkirchen
de 05382 59904,geilhausen
de 09278 2622,geiselhring
de 09188 5350,geisenbrunn
de 09274 10542,geisenhausen
de 06439 11033,geisenheim
de 08327 1257,geisingen kirchen
de 08327 1190,geisingen
de 08327 1297,geisingen leipferdingen
de 08117 160,geislingen steige west
de 08117 161,geislingen steige
de 09182 43165,geitau
de 05154 36117,geldern
de 05513 6772,gelsenkirchen zoo
de 05513 6673,gelsenkirchen buer nord
de 05513 5159,gelsenkirchen buer sd
de 05513 7421,gelsenkirchen hassel
de 05513 5031,gelsenkirchen rotthausen
de 08125 3900,gemmingen
de 09779 6568,genderkingen
de 09171 10005,gendorf
de 08317 15810,gengenbach
de 06634 204901,felsberg gensungen
de 09576 8450,georgensgmnd
de 10043 8002238,gennweiler
de 07334 1748,germersheim mitte rhein
de 08119 1702,geradstetten
de 07334 1747,germersheim sd nolte
de 08425 2850,gerhausen
de 08128 13824,gerlachsheim
de 09775 1781,gerlenhofen
de 09179 6130,gernlinden
de 08216 32142,gernsbach bf
de 06433 11269,gernsheim
de 08216 32829,gernsbach mitte
de 09679 5005,geroldshausen
de 06631 11072,gersfeld rhn
de 09772 4000,gersthofen
de 06636 209615,gertenbach
de 05974 32585,geseke
de 09772 6200,gessertshausen
de 06440 11158,gettenau bingenheim
de 01058 30495,gettorf
de 05954 8313,gevelsberg hbf
de 05954 8093,gevelsberg west
de 06531 14672,gieen oswaldsgarten
de 08135 1193,giengen brenz
de 03151 800,gifhorn stadt
de 09188 5360,gilching argelsried
de 08117 158,gingen fils
de 07143 5703,girod
de 03156 30808,gittelde bad grund harz
de 05562 4582,gladbeck ost
de 05562 4196,gladbeck zweckel
de 07336 8545,glan mnchweiler
de 09676 2067,glanzstoffwerke
de 06440 6503,glauburg glauberg
de 05362 88902,glesch
de 01061 31055,glckstadt
de 05154 36116,goch
de 05762 9033,godelheim
de 07313 8051,godramstein
de 06531 11182,gbelnrod
de 03355 8002304,ghrde
de 08215 32831,glshausen industriegebiet
de 08215 1557,glshausen
de 09472 22730,grschnitz
de 06438 4799,dreieich gtzenhain
de 01058 31196,gokels
de 03460 31239,goldenstedt oldb
de 08215 1837,gondelsheim baden
de 09474 9760,gosberg
de 06534 11094,gofelden
de 09679 5025,gomannsdorf
de 08315 6513,gottenheim
de 09276 1771,gotteszell
de 08335 6552,gottmadingen
de 09184 2590,grfelfing
de 09474 9400,grfenberg
de 09677 28306,grfendorf
de 06533 11117,grveneck
de 09180 10100,grafenaschau
de 09272 5047,grafenau
de 08215 32591,graben neudorf nord
de 09772 7500,graben lechfeld gewerbepark
de 09175 4050,grafing bahnhof
de 09175 4060,grafing stadt
de 09271 80587,grafling arzting
de 09179 6220,grafrath
de 06633 203338,grebenstein
de 08336 6604,grenzach
